set1_color;6;8;0;37.8059;197;175;266;175;197;372;266;372
set1_color;10;8;0;46.5012;302;62;402;62;302;348;402;348
set1_color;11;8;0;47.7789;293;84;379;84;293;329;379;329
set1_color;12;8;0;39.3102;236;96;319;96;236;335;319;335
set1_color;13;8;0;38.9604;237;114;312;114;237;332;312;332
set1_color;14;8;0;38.8932;296;111;371;111;296;327;371;327
set1_color;15;8;0;38.9681;293;93;380;93;293;342;380;342
set1_color;16;8;0;35.4394;287;100;367;100;287;332;367;332
set1_color;17;8;0;42.0522;266;131;333;131;266;327;333;327
set1_color;18;8;0;51.8268;283;119;356;119;283;328;356;328
set1_color;19;8;0;45.4388;297;140;363;140;297;332;363;332
set1_color;20;8;0;43.6287;300;146;361;146;300;320;361;320
set1_color;21;8;0;39.9548;252;144;317;144;252;332;317;332
set1_color;22;8;0;41.4527;256;152;317;152;256;327;317;327
set1_color;23;8;0;35.2824;275;165;329;165;275;323;329;323
set1_color;24;8;0;36.1896;275;170;329;170;275;327;329;327
